3.100000000000000000e+01,4.873417721518987222e-01,6.900000000000000000e+01,7.500000000000000000e-01
3.200000000000000000e+01,5.045207956600361587e-01,6.900000000000000000e+01,7.500000000000000000e-01
3.300000000000000000e+01,5.189873417721518889e-01,6.900000000000000000e+01,7.500000000000000000e-01
3.400000000000000000e+01,5.316455696202531112e-01,6.900000000000000000e+01,7.500000000000000000e-01
3.500000000000000000e+01,5.524412296564195080e-01,6.900000000000000000e+01,7.500000000000000000e-01
3.600000000000000000e+01,5.714285714285713969e-01,6.900000000000000000e+01,7.500000000000000000e-01
3.700000000000000000e+01,5.840867992766727301e-01,6.900000000000000000e+01,7.500000000000000000e-01
3.800000000000000000e+01,6.030741410488246190e-01,6.900000000000000000e+01,7.500000000000000000e-01
3.900000000000000000e+01,6.229656419529837619e-01,6.900000000000000000e+01,7.500000000000000000e-01
4.000000000000000000e+01,6.374321880650994920e-01,6.900000000000000000e+01,7.500000000000000000e-01
4.100000000000000000e+01,6.482820976491862064e-01,6.900000000000000000e+01,7.500000000000000000e-01
4.200000000000000000e+01,6.582278481012657778e-01,6.900000000000000000e+01,7.500000000000000000e-01
4.300000000000000000e+01,6.681735985533453492e-01,6.900000000000000000e+01,7.500000000000000000e-01
4.400000000000000000e+01,6.835443037974683334e-01,6.900000000000000000e+01,7.500000000000000000e-01
4.500000000000000000e+01,6.934900542495479048e-01,6.900000000000000000e+01,7.500000000000000000e-01
4.600000000000000000e+01,7.070524412296563810e-01,6.900000000000000000e+01,7.500000000000000000e-01
4.700000000000000000e+01,7.142857142857143016e-01,6.900000000000000000e+01,7.500000000000000000e-01
4.800000000000000000e+01,7.287522603978300317e-01,6.900000000000000000e+01,7.500000000000000000e-01
4.900000000000000000e+01,7.396021699819168571e-01,6.900000000000000000e+01,7.500000000000000000e-01
5.000000000000000000e+01,7.495479204339964285e-01,6.900000000000000000e+01,7.500000000000000000e-01
5.100000000000000000e+01,7.594936708860760000e-01,6.900000000000000000e+01,7.500000000000000000e-01
5.200000000000000000e+01,7.676311030741410635e-01,6.900000000000000000e+01,7.500000000000000000e-01
5.300000000000000000e+01,7.739602169981917301e-01,6.900000000000000000e+01,7.500000000000000000e-01
5.400000000000000000e+01,7.839059674502713015e-01,6.900000000000000000e+01,7.500000000000000000e-01
5.500000000000000000e+01,7.893309222423146032e-01,6.900000000000000000e+01,7.500000000000000000e-01
5.600000000000000000e+01,7.992766726943941746e-01,6.900000000000000000e+01,7.500000000000000000e-01
5.700000000000000000e+01,8.146473779385171587e-01,6.900000000000000000e+01,7.500000000000000000e-01
5.800000000000000000e+01,8.227848101265823333e-01,6.900000000000000000e+01,7.500000000000000000e-01
5.900000000000000000e+01,8.300180831826401429e-01,6.900000000000000000e+01,7.500000000000000000e-01
6.000000000000000000e+01,8.336347197106690476e-01,6.900000000000000000e+01,7.500000000000000000e-01
6.100000000000000000e+01,8.399638336347197143e-01,6.900000000000000000e+01,7.500000000000000000e-01
6.200000000000000000e+01,8.462929475587703809e-01,6.900000000000000000e+01,7.500000000000000000e-01
6.300000000000000000e+01,8.544303797468354444e-01,6.900000000000000000e+01,7.500000000000000000e-01
6.400000000000000000e+01,8.643761301989150159e-01,6.900000000000000000e+01,7.500000000000000000e-01
6.500000000000000000e+01,8.725135623869800794e-01,6.900000000000000000e+01,7.500000000000000000e-01
6.600000000000000000e+01,8.770343580470162381e-01,6.900000000000000000e+01,7.500000000000000000e-01
6.700000000000000000e+01,8.797468354430380000e-01,6.900000000000000000e+01,7.500000000000000000e-01
6.800000000000000000e+01,8.833634719710669048e-01,6.900000000000000000e+01,7.500000000000000000e-01
6.900000000000000000e+01,8.869801084990958095e-01,6.900000000000000000e+01,7.500000000000000000e-01
7.000000000000000000e+01,8.887884267631103175e-01,6.900000000000000000e+01,7.500000000000000000e-01
7.100000000000000000e+01,8.924050632911392222e-01,6.900000000000000000e+01,7.500000000000000000e-01
7.200000000000000000e+01,8.987341772151898889e-01,6.900000000000000000e+01,7.500000000000000000e-01
7.300000000000000000e+01,9.005424954792042858e-01,6.900000000000000000e+01,7.500000000000000000e-01
7.400000000000000000e+01,9.059674502712476984e-01,6.900000000000000000e+01,7.500000000000000000e-01
7.500000000000000000e+01,9.113924050632911111e-01,6.900000000000000000e+01,7.500000000000000000e-01
7.600000000000000000e+01,9.122965641952983651e-01,6.900000000000000000e+01,7.500000000000000000e-01
7.700000000000000000e+01,9.159132007233272699e-01,6.900000000000000000e+01,7.500000000000000000e-01
7.800000000000000000e+01,9.231464737793851905e-01,6.900000000000000000e+01,7.500000000000000000e-01
7.900000000000000000e+01,9.249547920433995873e-01,6.900000000000000000e+01,7.500000000000000000e-01
8.000000000000000000e+01,9.285714285714286031e-01,6.900000000000000000e+01,7.500000000000000000e-01
8.100000000000000000e+01,9.303797468354430000e-01,6.900000000000000000e+01,7.500000000000000000e-01
8.200000000000000000e+01,9.349005424954791588e-01,6.900000000000000000e+01,7.500000000000000000e-01
8.300000000000000000e+01,9.403254972875225715e-01,6.900000000000000000e+01,7.500000000000000000e-01
8.400000000000000000e+01,9.439421338155515873e-01,6.900000000000000000e+01,7.500000000000000000e-01
8.500000000000000000e+01,9.457504520795659841e-01,6.900000000000000000e+01,7.500000000000000000e-01
8.600000000000000000e+01,9.484629294755877460e-01,6.900000000000000000e+01,7.500000000000000000e-01
8.700000000000000000e+01,9.484629294755877460e-01,6.900000000000000000e+01,7.500000000000000000e-01
8.800000000000000000e+01,9.529837251356239047e-01,6.900000000000000000e+01,7.500000000000000000e-01
8.900000000000000000e+01,9.547920433996383016e-01,6.900000000000000000e+01,7.500000000000000000e-01
9.000000000000000000e+01,9.575045207956600635e-01,6.900000000000000000e+01,7.500000000000000000e-01
9.100000000000000000e+01,9.611211573236889683e-01,6.900000000000000000e+01,7.500000000000000000e-01
9.200000000000000000e+01,9.620253164556962222e-01,6.900000000000000000e+01,7.500000000000000000e-01
9.300000000000000000e+01,9.629294755877034762e-01,6.900000000000000000e+01,7.500000000000000000e-01
9.400000000000000000e+01,9.638336347197106191e-01,6.900000000000000000e+01,7.500000000000000000e-01
9.500000000000000000e+01,9.647377938517178730e-01,6.900000000000000000e+01,7.500000000000000000e-01
9.600000000000000000e+01,9.656419529837251270e-01,6.900000000000000000e+01,7.500000000000000000e-01
9.700000000000000000e+01,9.674502712477396349e-01,6.900000000000000000e+01,7.500000000000000000e-01
9.800000000000000000e+01,9.674502712477396349e-01,6.900000000000000000e+01,7.500000000000000000e-01
9.900000000000000000e+01,9.683544303797468888e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.000000000000000000e+02,9.719710669077757936e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.010000000000000000e+02,9.728752260397830476e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.020000000000000000e+02,9.755877034358046984e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.030000000000000000e+02,9.764918625678119524e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.040000000000000000e+02,9.773960216998192063e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.050000000000000000e+02,9.783001808318263492e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.060000000000000000e+02,9.792043399638336032e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.070000000000000000e+02,9.792043399638336032e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.080000000000000000e+02,9.792043399638336032e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.090000000000000000e+02,9.792043399638336032e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.100000000000000000e+02,9.801084990958408572e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.110000000000000000e+02,9.810126582278481111e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.120000000000000000e+02,9.810126582278481111e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.130000000000000000e+02,9.819168173598553651e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.140000000000000000e+02,9.837251356238697619e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.150000000000000000e+02,9.837251356238697619e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.160000000000000000e+02,9.837251356238697619e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.170000000000000000e+02,9.846292947558770159e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.180000000000000000e+02,9.846292947558770159e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.190000000000000000e+02,9.846292947558770159e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.200000000000000000e+02,9.846292947558770159e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.210000000000000000e+02,9.846292947558770159e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.220000000000000000e+02,9.846292947558770159e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.230000000000000000e+02,9.855334538878842698e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.240000000000000000e+02,9.855334538878842698e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.250000000000000000e+02,9.855334538878842698e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.260000000000000000e+02,9.855334538878842698e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.270000000000000000e+02,9.864376130198915238e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.280000000000000000e+02,9.864376130198915238e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.290000000000000000e+02,9.864376130198915238e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.300000000000000000e+02,9.864376130198915238e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.310000000000000000e+02,9.864376130198915238e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.320000000000000000e+02,9.864376130198915238e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.330000000000000000e+02,9.864376130198915238e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.340000000000000000e+02,9.873417721518987777e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.350000000000000000e+02,9.873417721518987777e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.360000000000000000e+02,9.873417721518987777e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.370000000000000000e+02,9.882459312839059207e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.380000000000000000e+02,9.891500904159131746e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.390000000000000000e+02,9.891500904159131746e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.400000000000000000e+02,9.891500904159131746e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.410000000000000000e+02,9.900542495479204286e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.420000000000000000e+02,9.918625678119349365e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.430000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.440000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.450000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.460000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.470000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.480000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.490000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.500000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.510000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.520000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.530000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.540000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.550000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.560000000000000000e+02,9.927667269439420794e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.570000000000000000e+02,9.936708860759493334e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.580000000000000000e+02,9.945750452079565873e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.590000000000000000e+02,9.945750452079565873e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.600000000000000000e+02,9.945750452079565873e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.610000000000000000e+02,9.945750452079565873e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.620000000000000000e+02,9.945750452079565873e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.630000000000000000e+02,9.945750452079565873e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.640000000000000000e+02,9.945750452079565873e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.650000000000000000e+02,9.954792043399638413e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.660000000000000000e+02,9.954792043399638413e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.670000000000000000e+02,9.954792043399638413e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.680000000000000000e+02,9.954792043399638413e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.690000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.700000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.710000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.720000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.730000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.740000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.750000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.760000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.770000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.780000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.790000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.800000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.810000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.820000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.830000000000000000e+02,9.963833634719710952e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.840000000000000000e+02,9.981916817359854921e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.850000000000000000e+02,9.981916817359854921e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.860000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.870000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.880000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.890000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.900000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.910000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.920000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.930000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.940000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.950000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.960000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.970000000000000000e+02,9.990958408679927460e-01,6.900000000000000000e+01,7.500000000000000000e-01
1.980000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
1.990000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.000000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.010000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.020000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.030000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.040000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.050000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.060000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.070000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.080000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.090000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.100000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.110000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.120000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.130000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.140000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.150000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.160000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.170000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.180000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.190000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.200000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.210000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.220000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.230000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.240000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.250000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.260000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.270000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.280000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.290000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.300000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.310000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.320000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.330000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.340000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.350000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.360000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.370000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.380000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.390000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.400000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.410000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.420000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.430000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.440000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.450000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.460000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.470000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.480000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.490000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.500000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.510000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.520000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.530000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.540000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.550000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.560000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.570000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.580000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.590000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.600000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.610000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.620000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.630000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.640000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.650000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.660000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.670000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.680000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.690000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.700000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.710000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.720000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.730000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.740000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.750000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.760000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.770000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.780000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.790000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.800000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.810000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.820000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.830000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.840000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.850000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.860000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.870000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.880000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.890000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
2.900000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+01,7.500000000000000000e-01
