5.900000000000000000e+01,7.834224598930481509e-01,5.800000000000000000e+01,7.500000000000000000e-01
6.000000000000000000e+01,7.896613190730837895e-01,5.800000000000000000e+01,7.500000000000000000e-01
6.100000000000000000e+01,7.941176470588234837e-01,5.800000000000000000e+01,7.500000000000000000e-01
6.200000000000000000e+01,8.012477718360071499e-01,5.800000000000000000e+01,7.500000000000000000e-01
6.300000000000000000e+01,8.083778966131907051e-01,5.800000000000000000e+01,7.500000000000000000e-01
6.400000000000000000e+01,8.172905525846702046e-01,5.800000000000000000e+01,7.500000000000000000e-01
6.500000000000000000e+01,8.279857397504456484e-01,5.800000000000000000e+01,7.500000000000000000e-01
6.600000000000000000e+01,8.315508021390374260e-01,5.800000000000000000e+01,7.500000000000000000e-01
6.700000000000000000e+01,8.377896613190730646e-01,5.800000000000000000e+01,7.500000000000000000e-01
6.800000000000000000e+01,8.440285204991087031e-01,5.800000000000000000e+01,7.500000000000000000e-01
6.900000000000000000e+01,8.467023172905525641e-01,5.800000000000000000e+01,7.500000000000000000e-01
7.000000000000000000e+01,8.493761140819964250e-01,5.800000000000000000e+01,7.500000000000000000e-01
7.100000000000000000e+01,8.538324420677362303e-01,5.800000000000000000e+01,7.500000000000000000e-01
7.200000000000000000e+01,8.591800356506238412e-01,5.800000000000000000e+01,7.500000000000000000e-01
7.300000000000000000e+01,8.636363636363636465e-01,5.800000000000000000e+01,7.500000000000000000e-01
7.400000000000000000e+01,8.663101604278075074e-01,5.800000000000000000e+01,7.500000000000000000e-01
7.500000000000000000e+01,8.698752228163992850e-01,5.800000000000000000e+01,7.500000000000000000e-01
7.600000000000000000e+01,8.787878787878787845e-01,5.800000000000000000e+01,7.500000000000000000e-01
7.700000000000000000e+01,8.814616755793226455e-01,5.800000000000000000e+01,7.500000000000000000e-01
7.800000000000000000e+01,8.877005347593582840e-01,5.800000000000000000e+01,7.500000000000000000e-01
7.900000000000000000e+01,8.894830659536542283e-01,5.800000000000000000e+01,7.500000000000000000e-01
8.000000000000000000e+01,8.921568627450980893e-01,5.800000000000000000e+01,7.500000000000000000e-01
8.100000000000000000e+01,8.975044563279857002e-01,5.800000000000000000e+01,7.500000000000000000e-01
8.200000000000000000e+01,9.001782531194295611e-01,5.800000000000000000e+01,7.500000000000000000e-01
8.300000000000000000e+01,9.046345811051693664e-01,5.800000000000000000e+01,7.500000000000000000e-01
8.400000000000000000e+01,9.073083778966132273e-01,5.800000000000000000e+01,7.500000000000000000e-01
8.500000000000000000e+01,9.090909090909090606e-01,5.800000000000000000e+01,7.500000000000000000e-01
8.600000000000000000e+01,9.117647058823529216e-01,5.800000000000000000e+01,7.500000000000000000e-01
8.700000000000000000e+01,9.153297682709446992e-01,5.800000000000000000e+01,7.500000000000000000e-01
8.800000000000000000e+01,9.180035650623885601e-01,5.800000000000000000e+01,7.500000000000000000e-01
8.900000000000000000e+01,9.206773618538324211e-01,5.800000000000000000e+01,7.500000000000000000e-01
9.000000000000000000e+01,9.233511586452762820e-01,5.800000000000000000e+01,7.500000000000000000e-01
9.100000000000000000e+01,9.269162210338680596e-01,5.800000000000000000e+01,7.500000000000000000e-01
9.200000000000000000e+01,9.304812834224599483e-01,5.800000000000000000e+01,7.500000000000000000e-01
9.300000000000000000e+01,9.340463458110517259e-01,5.800000000000000000e+01,7.500000000000000000e-01
9.400000000000000000e+01,9.340463458110517259e-01,5.800000000000000000e+01,7.500000000000000000e-01
9.500000000000000000e+01,9.367201426024955868e-01,5.800000000000000000e+01,7.500000000000000000e-01
9.600000000000000000e+01,9.376114081996435035e-01,5.800000000000000000e+01,7.500000000000000000e-01
9.700000000000000000e+01,9.411764705882352811e-01,5.800000000000000000e+01,7.500000000000000000e-01
9.800000000000000000e+01,9.429590017825312254e-01,5.800000000000000000e+01,7.500000000000000000e-01
9.900000000000000000e+01,9.465240641711230030e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.000000000000000000e+02,9.474153297682709196e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.010000000000000000e+02,9.483065953654189473e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.020000000000000000e+02,9.518716577540107249e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.030000000000000000e+02,9.536541889483065582e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.040000000000000000e+02,9.563279857397504191e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.050000000000000000e+02,9.563279857397504191e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.060000000000000000e+02,9.590017825311942801e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.070000000000000000e+02,9.607843137254902244e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.080000000000000000e+02,9.607843137254902244e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.090000000000000000e+02,9.643493761140820020e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.100000000000000000e+02,9.652406417112299186e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.110000000000000000e+02,9.670231729055258629e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.120000000000000000e+02,9.679144385026737796e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.130000000000000000e+02,9.696969696969697239e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.140000000000000000e+02,9.714795008912655572e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.150000000000000000e+02,9.714795008912655572e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.160000000000000000e+02,9.714795008912655572e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.170000000000000000e+02,9.732620320855615015e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.180000000000000000e+02,9.732620320855615015e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.190000000000000000e+02,9.732620320855615015e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.200000000000000000e+02,9.732620320855615015e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.210000000000000000e+02,9.759358288770053624e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.220000000000000000e+02,9.777183600713011957e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.230000000000000000e+02,9.777183600713011957e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.240000000000000000e+02,9.777183600713011957e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.250000000000000000e+02,9.786096256684492234e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.260000000000000000e+02,9.786096256684492234e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.270000000000000000e+02,9.786096256684492234e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.280000000000000000e+02,9.795008912655971400e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.290000000000000000e+02,9.795008912655971400e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.300000000000000000e+02,9.803921568627450567e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.310000000000000000e+02,9.821746880570410010e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.320000000000000000e+02,9.830659536541889176e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.330000000000000000e+02,9.830659536541889176e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.340000000000000000e+02,9.839572192513369453e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.350000000000000000e+02,9.857397504456327786e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.360000000000000000e+02,9.857397504456327786e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.370000000000000000e+02,9.857397504456327786e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.380000000000000000e+02,9.866310160427806952e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.390000000000000000e+02,9.866310160427806952e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.400000000000000000e+02,9.884135472370766395e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.410000000000000000e+02,9.884135472370766395e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.420000000000000000e+02,9.893048128342245562e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.430000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.440000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.450000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.460000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.470000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.480000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.490000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.500000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.510000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.520000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.530000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.540000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.550000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.560000000000000000e+02,9.901960784313725839e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.570000000000000000e+02,9.919786096256684171e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.580000000000000000e+02,9.919786096256684171e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.590000000000000000e+02,9.928698752228164448e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.600000000000000000e+02,9.928698752228164448e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.610000000000000000e+02,9.937611408199643614e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.620000000000000000e+02,9.937611408199643614e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.630000000000000000e+02,9.937611408199643614e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.640000000000000000e+02,9.937611408199643614e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.650000000000000000e+02,9.937611408199643614e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.660000000000000000e+02,9.937611408199643614e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.670000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.680000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.690000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.700000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.710000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.720000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.730000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.740000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.750000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.760000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.770000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.780000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.790000000000000000e+02,9.946524064171122781e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.800000000000000000e+02,9.955436720142601947e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.810000000000000000e+02,9.955436720142601947e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.820000000000000000e+02,9.955436720142601947e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.830000000000000000e+02,9.955436720142601947e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.840000000000000000e+02,9.955436720142601947e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.850000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.860000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.870000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.880000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.890000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.900000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.910000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.920000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.930000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.940000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.950000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.960000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.970000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.980000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
1.990000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.000000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.010000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.020000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.030000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.040000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.050000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.060000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.070000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.080000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.090000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.100000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.110000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.120000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.130000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.140000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.150000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.160000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.170000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.180000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.190000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.200000000000000000e+02,9.964349376114082224e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.210000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.220000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.230000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.240000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.250000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.260000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.270000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.280000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.290000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.300000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.310000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.320000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.330000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.340000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.350000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.360000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.370000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.380000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.390000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.400000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.410000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.420000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.430000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.440000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.450000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.460000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.470000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.480000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.490000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.500000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.510000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.520000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.530000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.540000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.550000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.560000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.570000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.580000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.590000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.600000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.610000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.620000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.630000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.640000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.650000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.660000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.670000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.680000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.690000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.700000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.710000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.720000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.730000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.740000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.750000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.760000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.770000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.780000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.790000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.800000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.810000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.820000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.830000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.840000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.850000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.860000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.870000000000000000e+02,9.973262032085561390e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.880000000000000000e+02,9.982174688057040557e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.890000000000000000e+02,9.982174688057040557e-01,5.800000000000000000e+01,7.500000000000000000e-01
2.900000000000000000e+02,9.982174688057040557e-01,5.800000000000000000e+01,7.500000000000000000e-01
