5.700000000000000000e+01,7.775752051048313573e-01,3.600000000000000000e+01,1.499999999999999944e-01
5.800000000000000000e+01,7.848678213309024931e-01,3.600000000000000000e+01,1.499999999999999944e-01
5.900000000000000000e+01,7.967183226982680333e-01,3.600000000000000000e+01,1.499999999999999944e-01
6.000000000000000000e+01,8.040109389243390581e-01,3.600000000000000000e+01,1.499999999999999944e-01
6.100000000000000000e+01,8.131267092069279778e-01,3.600000000000000000e+01,1.499999999999999944e-01
6.200000000000000000e+01,8.185961713764813297e-01,3.600000000000000000e+01,1.499999999999999944e-01
6.300000000000000000e+01,8.286235186873290859e-01,3.600000000000000000e+01,1.499999999999999944e-01
6.400000000000000000e+01,8.340929808568824377e-01,3.600000000000000000e+01,1.499999999999999944e-01
6.500000000000000000e+01,8.404740200546946260e-01,3.600000000000000000e+01,1.499999999999999944e-01
6.600000000000000000e+01,8.459434822242479779e-01,3.600000000000000000e+01,1.499999999999999944e-01
6.700000000000000000e+01,8.514129443938013297e-01,3.600000000000000000e+01,1.499999999999999944e-01
6.800000000000000000e+01,8.587055606198723545e-01,3.600000000000000000e+01,1.499999999999999944e-01
6.900000000000000000e+01,8.641750227894257064e-01,3.600000000000000000e+01,1.499999999999999944e-01
7.000000000000000000e+01,8.669097538742023268e-01,3.600000000000000000e+01,1.499999999999999944e-01
7.100000000000000000e+01,8.714676390154968422e-01,3.600000000000000000e+01,1.499999999999999944e-01
7.200000000000000000e+01,8.732907930720146261e-01,3.600000000000000000e+01,1.499999999999999944e-01
7.300000000000000000e+01,8.805834092980856509e-01,3.600000000000000000e+01,1.499999999999999944e-01
7.400000000000000000e+01,8.833181403828623823e-01,3.600000000000000000e+01,1.499999999999999944e-01
7.500000000000000000e+01,8.860528714676390027e-01,3.600000000000000000e+01,1.499999999999999944e-01
7.600000000000000000e+01,8.896991795806745706e-01,3.600000000000000000e+01,1.499999999999999944e-01
7.700000000000000000e+01,8.933454876937101385e-01,3.600000000000000000e+01,1.499999999999999944e-01
7.800000000000000000e+01,9.006381039197812743e-01,3.600000000000000000e+01,1.499999999999999944e-01
7.900000000000000000e+01,9.042844120328167312e-01,3.600000000000000000e+01,1.499999999999999944e-01
8.000000000000000000e+01,9.097538742023700831e-01,3.600000000000000000e+01,1.499999999999999944e-01
8.100000000000000000e+01,9.179580674567000553e-01,3.600000000000000000e+01,1.499999999999999944e-01
8.200000000000000000e+01,9.188696444849590028e-01,3.600000000000000000e+01,1.499999999999999944e-01
8.300000000000000000e+01,9.243391066545123547e-01,3.600000000000000000e+01,1.499999999999999944e-01
8.400000000000000000e+01,9.279854147675478115e-01,3.600000000000000000e+01,1.499999999999999944e-01
8.500000000000000000e+01,9.316317228805833794e-01,3.600000000000000000e+01,1.499999999999999944e-01
8.600000000000000000e+01,9.361896080218778948e-01,3.600000000000000000e+01,1.499999999999999944e-01
8.700000000000000000e+01,9.380127620783956788e-01,3.600000000000000000e+01,1.499999999999999944e-01
8.800000000000000000e+01,9.416590701914311357e-01,3.600000000000000000e+01,1.499999999999999944e-01
8.900000000000000000e+01,9.443938012762078671e-01,3.600000000000000000e+01,1.499999999999999944e-01
9.000000000000000000e+01,9.462169553327256510e-01,3.600000000000000000e+01,1.499999999999999944e-01
9.100000000000000000e+01,9.480401093892434350e-01,3.600000000000000000e+01,1.499999999999999944e-01
9.200000000000000000e+01,9.498632634457612189e-01,3.600000000000000000e+01,1.499999999999999944e-01
9.300000000000000000e+01,9.516864175022788919e-01,3.600000000000000000e+01,1.499999999999999944e-01
9.400000000000000000e+01,9.525979945305378394e-01,3.600000000000000000e+01,1.499999999999999944e-01
9.500000000000000000e+01,9.535095715587966758e-01,3.600000000000000000e+01,1.499999999999999944e-01
9.600000000000000000e+01,9.544211485870556233e-01,3.600000000000000000e+01,1.499999999999999944e-01
9.700000000000000000e+01,9.553327256153144598e-01,3.600000000000000000e+01,1.499999999999999944e-01
9.800000000000000000e+01,9.562443026435734073e-01,3.600000000000000000e+01,1.499999999999999944e-01
9.900000000000000000e+01,9.571558796718322437e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.000000000000000000e+02,9.598906107566089752e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.010000000000000000e+02,9.617137648131267591e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.020000000000000000e+02,9.635369188696444320e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.030000000000000000e+02,9.662716499544211635e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.040000000000000000e+02,9.690063810391977839e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.050000000000000000e+02,9.690063810391977839e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.060000000000000000e+02,9.708295350957155678e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.070000000000000000e+02,9.708295350957155678e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.080000000000000000e+02,9.708295350957155678e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.090000000000000000e+02,9.717411121239745153e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.100000000000000000e+02,9.726526891522333518e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.110000000000000000e+02,9.735642661804922993e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.120000000000000000e+02,9.753874202370099722e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.130000000000000000e+02,9.753874202370099722e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.140000000000000000e+02,9.753874202370099722e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.150000000000000000e+02,9.762989972652689197e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.160000000000000000e+02,9.781221513217867036e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.170000000000000000e+02,9.790337283500455401e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.180000000000000000e+02,9.799453053783044876e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.190000000000000000e+02,9.817684594348222715e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.200000000000000000e+02,9.826800364630811080e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.210000000000000000e+02,9.826800364630811080e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.220000000000000000e+02,9.835916134913400555e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.230000000000000000e+02,9.845031905195988919e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.240000000000000000e+02,9.845031905195988919e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.250000000000000000e+02,9.854147675478578394e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.260000000000000000e+02,9.872379216043756234e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.270000000000000000e+02,9.881494986326344598e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.280000000000000000e+02,9.890610756608932963e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.290000000000000000e+02,9.890610756608932963e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.300000000000000000e+02,9.890610756608932963e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.310000000000000000e+02,9.890610756608932963e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.320000000000000000e+02,9.890610756608932963e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.330000000000000000e+02,9.890610756608932963e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.340000000000000000e+02,9.890610756608932963e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.350000000000000000e+02,9.899726526891522438e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.360000000000000000e+02,9.908842297174110803e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.370000000000000000e+02,9.908842297174110803e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.380000000000000000e+02,9.917958067456700277e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.390000000000000000e+02,9.917958067456700277e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.400000000000000000e+02,9.917958067456700277e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.410000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.420000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.430000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.440000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.450000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.460000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.470000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.480000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.490000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.500000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.510000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.520000000000000000e+02,9.927073837739288642e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.530000000000000000e+02,9.936189608021878117e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.540000000000000000e+02,9.936189608021878117e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.550000000000000000e+02,9.936189608021878117e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.560000000000000000e+02,9.936189608021878117e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.570000000000000000e+02,9.936189608021878117e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.580000000000000000e+02,9.954421148587055956e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.590000000000000000e+02,9.954421148587055956e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.600000000000000000e+02,9.954421148587055956e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.610000000000000000e+02,9.963536918869644321e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.620000000000000000e+02,9.963536918869644321e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.630000000000000000e+02,9.963536918869644321e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.640000000000000000e+02,9.963536918869644321e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.650000000000000000e+02,9.963536918869644321e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.660000000000000000e+02,9.963536918869644321e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.670000000000000000e+02,9.972652689152233796e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.680000000000000000e+02,9.972652689152233796e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.690000000000000000e+02,9.972652689152233796e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.700000000000000000e+02,9.972652689152233796e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.710000000000000000e+02,9.972652689152233796e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.720000000000000000e+02,9.972652689152233796e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.730000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.740000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.750000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.760000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.770000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.780000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.790000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.800000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.810000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.820000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.830000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.840000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.850000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.860000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.870000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.880000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.890000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.900000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.910000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.920000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.930000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.940000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.950000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.960000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.970000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.980000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
1.990000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.000000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.010000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.020000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.030000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.040000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.050000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.060000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.070000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.080000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.090000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.100000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.110000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.120000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.130000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.140000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.150000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.160000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.170000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.180000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.190000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.200000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.210000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.220000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.230000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.240000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.250000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.260000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.270000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.280000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.290000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.300000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.310000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.320000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.330000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.340000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.350000000000000000e+02,9.981768459434822161e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.360000000000000000e+02,9.990884229717411635e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.370000000000000000e+02,9.990884229717411635e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.380000000000000000e+02,9.990884229717411635e-01,3.600000000000000000e+01,1.499999999999999944e-01
2.390000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.400000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.410000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.420000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.430000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.440000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.450000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.460000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.470000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.480000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.490000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.500000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.510000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.520000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.530000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.540000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.550000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.560000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.570000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.580000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.590000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.600000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.610000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.620000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.630000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.640000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.650000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.660000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.670000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.680000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.690000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.700000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.710000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.720000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.730000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.740000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.750000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.760000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.770000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.780000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.790000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.800000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.810000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.820000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.830000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.840000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.850000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.860000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.870000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.880000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.890000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
2.900000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,1.499999999999999944e-01
